gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
YKL029C	889.732371059158	-2.13687915357683	0.49217927719644	1.47039579102734e-06	8.17975732638173e-06
YOL038C-A	170.469611350811	1.55101005057813	0.346430638450385	1.50344944394466e-06	8.34988890026458e-06
YGR264C	3145.45469882259	-1.69529043100521	0.382897021093315	1.5375864655037e-06	8.52546917173054e-06
YBL101C	463.729632308686	1.19276173258418	0.261215962496511	1.5613150324408e-06	8.64994123300604e-06
YBR078W	6010.79412696953	-1.19746102912135	0.262191616936682	1.57086079299285e-06	8.69569868946656e-06
YFR017C	1520.23171072834	2.71116184867969	0.634688524101994	1.58255316800542e-06	8.75325438833768e-06
YDL229W	5930.76598618764	-2.37907364520014	0.554322268433064	1.60578297483058e-06	8.87447843571536e-06
YOR293C-A	22.6396103762941	-2.43621189081151	0.563429476343166	1.64395156141857e-06	9.07799722518639e-06
YBR067C	5837.9737273045	1.39172754786111	0.309385066024245	1.65520191342971e-06	9.13266100642565e-06
snR67	35.3234139634144	-2.47017689464352	0.575155558440916	1.65925354630962e-06	9.14754871085375e-06
YPR145C-A	602.512023280283	1.82557608799787	0.415928063629547	1.68400498612456e-06	9.2688841215113e-06
YDL014W	3276.5118722073	-2.13487420546017	0.494782622592348	1.69294925071024e-06	9.31053212819409e-06
YBR070C	627.117693936517	-1.1144363515927	0.24434155865221	1.73337704351154e-06	9.52511824154023e-06
YDR171W	11403.9412010496	1.89112664329843	0.430837197605483	1.75865997294901e-06	9.65620045260953e-06
tD(GUC)N	47.0305894327086	2.99255496873671	0.707762011336582	1.80249182060523e-06	9.88081282682135e-06
YGR211W	1531.65159143079	-1.00976080248894	0.220644572662243	1.87142583647886e-06	1.02337922562788e-05
YKL053C-A	2835.62822030086	1.04681574442983	0.229006816223339	1.8757928494863e-06	1.02493806545496e-05
YNL061W	1224.52110187769	-2.08436783083634	0.484560002870628	1.90281603217159e-06	1.03886377717672e-05
YJL155C	1857.4925390442	1.04340253859862	0.229003188061707	1.9049921856115e-06	1.03921244411203e-05
YDR449C	529.039928001425	-2.03674677613172	0.47319070494851	1.95843325409184e-06	1.0666438649804e-05
YCL039W	1035.08962258448	1.16545140758578	0.257579100269913	1.96827257126527e-06	1.07113963842045e-05
YCR024C	528.400593995319	1.25796863135704	0.279861680879764	1.9849892893418e-06	1.07850020953868e-05
YDR172W	3962.35315046542	-1.0446163597583	0.230116559400235	2.02863992687566e-06	1.10121078094386e-05
YKL087C	2566.48589243535	1.06235025835823	0.233476095715631	2.03004680138489e-06	1.10121078094386e-05
YBR231C	730.391360174054	1.24847759072522	0.278028960002419	2.04991261669757e-06	1.11020507822587e-05
YLR312C	568.093663027484	2.05310490837089	0.476404738904162	2.06433770110996e-06	1.11712237964789e-05
YNL244C	5783.47441373985	-1.0187163154125	0.223786640887864	2.07823081296817e-06	1.12374096518815e-05
YPR047W	1501.88099549367	1.33156816012171	0.298370190719415	2.09016956408241e-06	1.12839106099305e-05
YHR088W	875.334270278761	-2.07405060793523	0.485681180454818	2.20376474917581e-06	1.18687218642863e-05
YDR339C	1844.91222603552	-1.25294163822643	0.280564273749606	2.22390572473397e-06	1.19581374649776e-05
YKR098C	610.992460318936	1.15684517211403	0.257124086494583	2.25046724147112e-06	1.20913418800503e-05
YGL102C	126.850978451106	-1.74092979773104	0.401895643296217	2.29292970191912e-06	1.22901759359805e-05
YOL020W	1330.16336641842	-1.32129812343214	0.29782223216213	2.31778942747327e-06	1.24135806182978e-05
YIL131C	389.368676874038	-1.36977666578743	0.309932070750053	2.35611790936487e-06	1.26088685268386e-05
YDR045C	868.84217663045	-1.21485838222495	0.272097794597331	2.36029895452325e-06	1.26212505012837e-05
YIL066C	96.4630481770668	1.32850575716496	0.299285675632322	2.36856972432405e-06	1.26554646377125e-05
YKL037W	44.0715751214488	-2.28668209594237	0.54022005384927	2.37492459699926e-06	1.26793960119416e-05
YDL171C	1897.99400344504	-1.12634470178345	0.250947453098755	2.37705879113598e-06	1.26807737721295e-05
YPL119C	188.148669213094	1.99187887882148	0.465443615507958	2.38538396179259e-06	1.27151499982304e-05
YIL045W	990.086428644714	1.59516262178071	0.366011372955412	2.41689036987089e-06	1.28628047322499e-05
YMR211W	665.081322513432	-1.26895100472126	0.285854519964268	2.4625946598905e-06	1.30957335217938e-05
YMR011W	1252.35160150448	-2.31481628962517	0.550657423887879	2.46946330588488e-06	1.31219359154685e-05
YJL070C	755.687415502633	1.44818659354194	0.32973010223086	2.50060331074028e-06	1.32637330581251e-05
YJR011C	598.307568093066	-1.03751566765949	0.230211777143841	2.51004510974925e-06	1.32957640257015e-05
IRT1	1497.03055793142	1.682558428533	0.388093272129241	2.51304882047469e-06	1.33012505697639e-05
YJR007W	1928.13022346935	-1.08371925414632	0.241309687996903	2.52466118958357e-06	1.33522574181497e-05
YOR210W	1830.28437163682	-1.23638972698568	0.278415202166324	2.55359952901027e-06	1.34947452827056e-05
snR35	85.3922661789269	-1.47148606904766	0.336822515575109	2.64768445347996e-06	1.3970100875153e-05
YDR184C	562.841882001714	-2.1981322194042	0.522569673526026	2.6531588357381e-06	1.39880659678267e-05
YOR227W	1456.62319910766	1.1774728232272	0.26424825855236	2.6639954605704e-06	1.40342520015552e-05
YEL005C	527.329393530948	1.21370148587628	0.273202514105929	2.6990952613755e-06	1.41859913465295e-05
YIL016W	1445.36409018475	-1.04411272954593	0.232598507345885	2.70787189265493e-06	1.42210614782088e-05
YGL103W	331.34240999869	-1.36055295328105	0.309977214387625	2.73630416239982e-06	1.43480836568351e-05
YMR006C	1050.59701264614	1.20463447266716	0.271314285405027	2.75931292303944e-06	1.44575163153671e-05
tD(GUC)O	43.2032205371011	-2.12904964707207	0.504067985174126	2.7707854432856e-06	1.45063817282474e-05
YLR172C	894.367942557479	-1.04383607228643	0.232870977274411	2.78497374042484e-06	1.45693788788943e-05
YJR030C	329.517698265947	-1.05176473645366	0.234770197461596	2.79306949810963e-06	1.46004305782854e-05
YBR196C-B	28.2209104394545	-1.98601020902563	0.466461524263563	2.80700066789806e-06	1.4661914616942e-05
YJR112W	487.853957068382	-1.39358063130832	0.318640083917291	2.81739403490531e-06	1.47048388277413e-05
YER067C-A	84.425436293139	2.94046685259923	0.713201573064779	2.82324295772235e-06	1.4723996258677e-05
YEL039C	2516.26885416732	1.96227808161173	0.462082198819915	2.84499743770668e-06	1.48260120905624e-05
YCR007C	488.014654882184	1.33943405429698	0.304983003655603	2.88726708364969e-06	1.50115678602987e-05
YLL011W	793.20149380268	-1.65209703892252	0.384901454453827	2.97266703790986e-06	1.54318406368915e-05
YNL117W	179.276031889473	1.50945040087749	0.348199390413089	2.99703864793863e-06	1.55464192029295e-05
YHR029C	3520.32037926023	-1.2865384627826	0.293452645236476	3.04554590650028e-06	1.57859239126038e-05
snR11	457.734488973617	1.02761175035727	0.230020972389637	3.13042110290398e-06	1.62010078365452e-05
YPL160W	4055.2876772943	-1.546533819098	0.357488114108563	3.15022154680112e-06	1.62834866723029e-05
YLR107W	2645.2545785197	1.33683313234198	0.30588371829479	3.17125015920427e-06	1.63746981100548e-05
YGR141W	1492.55950070554	1.20812726143937	0.274092967257662	3.18010492147322e-06	1.64078848581966e-05
YCR016W	904.691033061532	-1.27216939233627	0.29073291498958	3.2753563763526e-06	1.6847894785211e-05
YBL059C-A	1760.15821011127	1.0559662276982	0.23737720529066	3.29092094735118e-06	1.6915083409237e-05
YGL224C	1398.34951978709	-1.05734100972392	0.238036039965186	3.30345426060866e-06	1.69666013278525e-05
YPR114W	1639.98807868256	1.16849611018446	0.264985241075872	3.36133839520808e-06	1.72246294262407e-05
YNL209W	9118.67284851303	-1.79449766424697	0.427394098317999	3.39938394735702e-06	1.73932143074838e-05
YGR208W	1490.99402070644	-1.18338027294166	0.269491394149272	3.42739186545954e-06	1.75100087820416e-05
YOR074C	337.237872186548	-1.01415011343093	0.22843911105821	3.57248506531973e-06	1.82182270888868e-05
YBR185C	1499.20942923781	1.04763229731719	0.236305663900495	3.57410402720284e-06	1.82182270888868e-05
YJL148W	2135.06032652203	-2.06961110384024	0.497650850905518	3.5838558474729e-06	1.82404301543207e-05
YIL009W	587.990068382042	-1.03441468057167	0.233413891709243	3.58385726363928e-06	1.82404301543207e-05
YJR097W	185.020681711682	-1.73944174463285	0.411226754215214	3.58821197275401e-06	1.82488523129002e-05
YMR303C	179.944239351863	-1.158956098218	0.264459681246859	3.74564691078182e-06	1.90066272297105e-05
YPR080W	6718.87312230144	-1.62213001086874	0.382343756770136	3.75682741106164e-06	1.90347799635424e-05
YJL084C	567.854836932206	1.14050676873265	0.259850877702502	3.83276181772277e-06	1.939044695059e-05
YOR005C	825.995570044753	1.0678376806334	0.242169918651944	3.85760041697041e-06	1.95015117563971e-05
YBL068W	735.830820614231	-1.22939932604266	0.282529023602042	3.88922850809473e-06	1.96467081361826e-05
YOR346W	981.917709446855	-1.05113366945083	0.238563759887296	3.93574539261866e-06	1.98668432477293e-05
YKL027W	1290.21127841288	-1.23218468146989	0.283520368873481	3.94691253999489e-06	1.98934987754105e-05
YDR060W	1830.23438259557	-2.27645933542978	0.555332948269269	3.95275238687996e-06	1.9908087468645e-05
YLR437C	504.22176446398	-1.14550475351146	0.262208948961419	4.05946080184252e-06	2.03999223491848e-05
YOL144W	401.566195024938	-1.18068267989993	0.271032880968127	4.07762349178708e-06	2.04607699933102e-05
snR44	331.926478879862	-2.00333582087651	0.484089991371799	4.15139886576685e-06	2.08000777862996e-05
YLR382C	924.893297416164	1.0521601758761	0.239423506607737	4.23360539747509e-06	2.11962510233586e-05
YDR479C	1146.90158755447	1.22046820104007	0.281194926477478	4.24597292454427e-06	2.12424359711286e-05
YNL282W	254.95700741078	-1.6201247189423	0.383986624958484	4.26415905788282e-06	2.13176413256139e-05
YPL130W	24.7378769179724	-2.48553220420878	0.607814945478884	4.28087751876829e-06	2.13854036580598e-05
YLR313C	243.870738331127	-1.00597812676181	0.22857515591591	4.29834136929746e-06	2.14567867910499e-05
YLR278C	1224.42589641528	-1.00990431714196	0.229729772233912	4.36711100441369e-06	2.17839876596547e-05
YPR112C	1055.35496323687	-2.38323202699742	0.587478440104895	4.40296545713194e-06	2.19304668568569e-05
YDL105W	190.909293161141	-1.16709608019432	0.268646465955651	4.42090861171628e-06	2.20036239371063e-05
YGR090W	1241.16173517375	-1.38555425305238	0.324492316899028	4.52153440281604e-06	2.24713610504659e-05
YML083C	108.253722128173	1.39976879579552	0.327255495240142	4.51945663790047e-06	2.24713610504659e-05
YKR024C	526.597818307956	-1.35162724038964	0.316188035192813	4.63118636531953e-06	2.29656556443101e-05
YIL130W	676.061064639339	-1.05903886994613	0.242563222157734	4.63507228622338e-06	2.29680744740351e-05
YDR536W	169.939746206103	1.09609977208717	0.25152103743653	4.70140040901474e-06	2.32796815857367e-05
YPL217C	1236.37625455363	-1.38402311996743	0.325095941482737	4.79011748725444e-06	2.36842751253495e-05
YDR465C	1062.99500171158	-2.3945112792378	0.593906407135255	4.842244283029e-06	2.39245095825972e-05
YDL201W	740.529746053396	-1.07762803808432	0.247689389720473	4.85012600195927e-06	2.39459471491912e-05
YGR292W	88.2357457152177	2.37277428702029	0.585624571912233	4.94865822685818e-06	2.43789948654041e-05
YOR047C	1774.17247781657	-1.13517693697456	0.262568339185199	5.04619613089281e-06	2.48052651990578e-05
YPR010C	1518.22194997837	-2.30902619528613	0.572655778727086	5.12453828079182e-06	2.51537794044095e-05
YHL004W	1203.73648845494	1.04273053166682	0.239389866611595	5.13019720531944e-06	2.51632822284137e-05
YNL300W	230.910680760156	-1.71759960109669	0.413691265027144	5.15415021199676e-06	2.52624374785251e-05
YLR196W	1967.46260118533	-2.1202255097743	0.521924784290253	5.1823319448484e-06	2.53821605907466e-05
YKL066W	1068.24807274468	1.01590375428754	0.233474001493678	5.48502692532402e-06	2.67870642978794e-05
YGR032W	1546.25660420418	1.43950947750404	0.3416599440243	5.51205440950981e-06	2.68996214829436e-05
YDR324C	1419.59316730639	-2.00359040808546	0.493734916205776	5.7945553568135e-06	2.82171467267309e-05
YGR258C	1075.75101120656	1.15439227037446	0.269387575836892	5.98996340411432e-06	2.90848869600637e-05
YMR049C	769.973834331656	-2.12419077235481	0.527644194605219	6.03285343877249e-06	2.92721151418975e-05
YMR315W	5679.65439927982	1.20996986483274	0.28393106596014	6.05900054664547e-06	2.93778943291081e-05
YNL256W	1318.20700744777	-1.61791465993259	0.391220229749925	6.10938273732514e-06	2.95797406315047e-05
YJR047C	74.7413739048538	-2.21805191284443	0.552899011739935	6.18140635833147e-06	2.99070333399874e-05
YBR083W	438.701938468877	-1.27210840996528	0.301158857532016	6.46795359656096e-06	3.12263559708254e-05
YBR271W	434.36892389981	-1.10752828612585	0.259303597192403	6.6468064457375e-06	3.19984079535184e-05
YDR042C	53.9445266027855	-1.59097351583722	0.385544167715876	6.8187939096316e-06	3.28030092777224e-05
YGR173W	851.739402267886	-1.25120382081814	0.29671943590798	6.85698480312504e-06	3.2963271894966e-05
YMR144W	313.183849207214	-1.1205178773003	0.263302141719956	7.0175736346591e-06	3.3711286564791e-05
YER084W	34.8578795042027	2.53782636090889	0.640912407266674	7.09568603720711e-06	3.40623167084396e-05
YJL010C	575.960929255014	-1.38010845146591	0.331445420650619	7.25341358928041e-06	3.46576800050802e-05
YHR147C	2902.44076115887	1.0278730926924	0.239629717127385	7.25560248663833e-06	3.46576800050802e-05
YCR022C	17.8896490005733	-2.99158157480753	0.760459324733408	7.24919783670512e-06	3.46576800050802e-05
YER118C	652.025769969775	-1.13122309381983	0.26652650522409	7.26413290382613e-06	3.46739225261023e-05
YER025W	2890.95154407479	-1.21384315405741	0.289232596443579	7.83233841962288e-06	3.72022314674849e-05
YHR085W	699.323893428992	-1.68072241831593	0.414164312067801	7.93647060326262e-06	3.76439331982119e-05
YKR079C	625.009896790283	-1.3838411543687	0.334399076447657	8.03309405903946e-06	3.8075513846457e-05
YLL026W	19072.8203896365	1.32688899866312	0.319870586922026	8.07146812674249e-06	3.82305907979345e-05
YNR012W	565.788184124079	-1.59428470265386	0.392444189455094	8.57359686255238e-06	4.04954166275273e-05
YOR091W	808.014794539605	-1.29211126683778	0.311335029559495	8.65926182977737e-06	4.08149608792018e-05
YBR299W	52.4464422311632	2.03943621205515	0.512482586472756	8.74192723600113e-06	4.11753910718688e-05
YHR139C-A	40.7869669535389	2.13608034724707	0.538751335490845	8.7865361780559e-06	4.13566838631475e-05
YHR170W	2255.08128515063	-2.1501635882118	0.551001717829537	8.99685201354094e-06	4.22583201942482e-05
YFL034C-A	3605.5746945292	-1.79437707438343	0.449048293982841	9.09354683320455e-06	4.26532151600483e-05
YDR461W	916.735222638521	-1.24049192727962	0.29861651733008	9.14871829691192e-06	4.28822378424602e-05
YOR342C	1274.19085730969	-1.43523522067955	0.351405029142282	9.4521228219656e-06	4.41207860177248e-05
YPL097W	1341.06086324754	1.20184425537887	0.288141698698043	9.45079763132805e-06	4.41207860177248e-05
YHL022C	225.686133447161	-1.92126780904739	0.485231054047576	9.43939396218703e-06	4.41207860177248e-05
YLR337C	380.431534725261	1.12371432446563	0.268118998899849	9.48431479126011e-06	4.42404994300394e-05
YDL144C	1363.39848718197	1.11204714025869	0.265298592902963	9.61491592547647e-06	4.4818770165721e-05
YLR284C	795.373852222865	1.63728767362606	0.405838580797475	9.67512193467559e-06	4.50683316033579e-05
YPR174C	274.190407569133	-1.01287085899347	0.240168912817763	9.74289987579237e-06	4.53527963226451e-05
YJL219W	40.1996865869736	1.88408897377569	0.473877443300055	9.94225544876134e-06	4.62489363924143e-05
YMR058W	4537.01851591377	-1.6256374816935	0.405170477463294	1.01826769633552e-05	4.7302208656576e-05
YFR022W	1119.9253299819	1.75960093589399	0.439735064172542	1.0311471137471e-05	4.7834751831274e-05
YJL187C	394.550708731661	-1.25003478102236	0.303153291573193	1.03342055408959e-05	4.79073355630423e-05
YNL103W-A	77.5298062299017	-1.30185617052481	0.316994704184727	1.04807622715884e-05	4.84869761763629e-05
YOL159C-A	345.293661361115	1.3016896509139	0.317181962258994	1.06051681610908e-05	4.89619751371673e-05
YGR081C	809.060225618991	-1.64232074630727	0.411073915569349	1.07229324514707e-05	4.94264967931235e-05
YBR223C	230.3200195378	1.01158882500063	0.240742670224203	1.072772167414e-05	4.94264967931235e-05
YJR043C	531.643412572668	-1.1322879550915	0.27305283253464	1.08778829138231e-05	5.00501093359632e-05
YDR508C	2416.07317810785	-1.14424883029698	0.276563125898292	1.14478783655228e-05	5.26026752956742e-05
YHL044W	633.545333794755	1.20247930062761	0.292019584284387	1.16356944419723e-05	5.34277572916376e-05
YCL054W	1604.65031935044	-2.00934393789207	0.517721018908506	1.19245689682425e-05	5.46798925755435e-05
YDL031W	1084.82705323151	-1.10584499614603	0.267397874319447	1.20588088418681e-05	5.52205209770912e-05
YHR199C	972.564084227239	1.04156813142017	0.250347101239725	1.22449162145431e-05	5.60347926161794e-05
YER098W	568.032834677	1.28574276579655	0.315279590942839	1.23612303622687e-05	5.65287929760314e-05
YGR185C	3007.01184782652	-1.14443747011175	0.278099251782403	1.23937629754841e-05	5.66392454031759e-05
YOL064C	4374.51333969261	-1.21099824334208	0.296269069821317	1.26705107593761e-05	5.78648528531236e-05
YNL101W	1407.65561495566	-1.01381465703304	0.24423622779087	1.29531472593917e-05	5.90359557155957e-05
YJL038C	65.4698617815194	1.34476360575969	0.332146730083413	1.29719343547918e-05	5.90817414447692e-05
YNL185C	935.349382451407	1.00758847040979	0.242336642608616	1.30034600114096e-05	5.9185445264052e-05
YJL088W	810.272712518433	-2.55278566599835	0.679620965919119	1.3262151423705e-05	6.02816956777554e-05
YOL085W-A	35.2256606477691	1.73117051527601	0.438542129204938	1.34481370496508e-05	6.10449686491538e-05
YMR078C	472.431660581998	-1.00655195129576	0.242843673953325	1.34778283307468e-05	6.10976805415948e-05
YBR031W	6393.46284041089	-1.44347181875411	0.361495459896816	1.35381241277849e-05	6.13298800132026e-05
