gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YNL249C	546.552871298791	0.135025432239413	0.2386796037568	0.565718352612129	0.571585257236434	0.687788789277176
YKL006C-A	1302.76484453937	0.120361030185721	0.212750430139086	0.565738128505941	0.571571811687218	0.687788789277176
YER180C	435.027616114107	0.134220876547569	0.236992278775241	0.566351263599021	0.571155018297951	0.687788789277176
YJL022W	4.52439512247693	0.533800626480853	0.944142134176013	0.565381638164809	0.571814211092037	0.687825636727367
YJL203W	336.392553539837	0.12824961521463	0.227094490224208	0.564741201285906	0.572249805693849	0.688227123965253
YDR445C	0.385186424157027	-2.22507038424395	3.94353071953258	-0.56423305471491	0.572595534860338	0.68832129366752
YGL231C	2931.39232013314	-0.133664173207582	0.236918825974806	-0.564177087479727	0.572633619513606	0.68832129366752
tK(CUU)E2	0.385186424157027	-2.22507038424395	3.94353071953258	-0.56423305471491	0.572595534860338	0.68832129366752
YJR127C	821.164603882326	0.303831585257123	0.538987611396479	0.563707919872068	0.572952926552545	0.688477310357901
YEL008W	9.76703834325416	-0.433613641787169	0.769245356738219	-0.563687044697666	0.572967135783872	0.688477310357901
YPR092W	9.68681779350187	-0.420758334099356	0.748122363355682	-0.562419137174374	0.573830483401308	0.689392150250523
YML016C	1897.5093322667	0.134160980952933	0.238640359192478	0.562188983485076	0.573987266453697	0.689457958763203
YDL128W	2233.50021556835	-0.115687121258964	0.206419620432833	-0.560446342340834	0.575175029402176	0.689536719356032
YDR157W	15.8735710501816	-0.352237492582068	0.627244466884809	-0.561563331648735	0.574413569415897	0.689536719356032
tI(UAU)D	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
tL(CAA)D	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
YPL139C	1036.92315705812	-0.0945821679512729	0.168389403300282	-0.561687173287315	0.574329175034691	0.689536719356032
YPR159C-A	2.27842368179734	-1.06655301999841	1.90008884611048	-0.561317446908689	0.574581149923803	0.689536719356032
tL(UAG)J	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
tD(GUC)K	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
snR71	26.0646789637712	-0.262319157403248	0.467212192330235	-0.561456147141459	0.574486617197521	0.689536719356032
tA(AGC)F	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
Q0010	0.395658210480355	-2.25936066022986	4.03054827324416	-0.560559136638578	0.575098115028542	0.689536719356032
YJL146W	538.071589640428	-0.143269816212941	0.255808961050604	-0.5600656662868	0.575434648100482	0.689725622718772
YPL064C	1287.5561667347	-0.104658787707006	0.186930788949051	-0.559879880117186	0.575561373213939	0.689755198856917
YDR233C	7052.83891599035	0.160390708536364	0.286866705312477	0.55911231790268	0.576085068618085	0.690260411060032
YDL010W	289.000680307039	-0.153983978501822	0.275537705112826	-0.558849027354603	0.576264759332027	0.690312540907105
YIL161W	957.604371475228	-0.115170973785423	0.20612281297495	-0.558749282154516	0.576332840411125	0.690312540907105
YOL015W	145.642914164979	0.247781952048836	0.443615817452302	0.558550760141633	0.576468352887585	0.690352515444222
YBR207W	2283.60311993348	-0.119620825817716	0.214645548619493	-0.557294696242551	0.577326098818278	0.69125723683131
YDR162C	1328.29625534472	0.104439600351519	0.187592214695083	0.556737391907644	0.577706865450917	0.691590631169456
YOR137C	1016.82729784954	0.162550620721477	0.292181128027778	0.556335112464972	0.577981787973209	0.691797220632357
YOR104W	483.456431657971	0.132866319927073	0.238975588739682	0.555982812419409	0.578222604528604	0.691962922097882
YPL106C	10573.883929467	0.0939214895457875	0.169058783687143	0.555555218707811	0.578514951839262	0.692190221186328
YPR204W	36.5390978520602	-0.211256729617053	0.38112522640652	-0.554297419797973	0.579375315849336	0.69309694864171
YGR186W	2865.25631368747	0.11311349213903	0.204450404590918	0.553256386874642	0.580087860716392	0.693826552925516
YJR027W	347.883062292934	-0.133881874563698	0.242987121555406	-0.550983417173284	0.581645042314802	0.695565966207669
Q0275	1.07134845018478	-1.35125087382001	2.45485098927154	-0.55044109794256	0.582016866624939	0.695887493634878
YDR191W	314.375999803778	0.14812289758014	0.269376292130871	0.549873548293466	0.582406108263983	0.696106611097482
YNR025C	50.1227943921382	-0.215824758189142	0.392433801979141	-0.549964750999237	0.582343550667461	0.696106611097482
YPR043W	14.6525763708315	0.344755848228449	0.62751347081778	0.549399916115205	0.582731031642902	0.696371825119232
YBR168W	550.73482279862	0.162582709913544	0.296240730727311	0.54881956817478	0.583129279952439	0.696724554215757
YDL053C	1083.15386364516	-0.0852708751636032	0.155608755032167	-0.547982503593556	0.583703916646304	0.697287870733893
snR6	3.87921172949745	-0.682494508534947	1.24637310045649	-0.547584433814386	0.583977280195933	0.697491153356478
tN(GUU)F	0.712559757685915	-1.81398214069214	3.31477544893436	-0.547241334635596	0.584212942005595	0.697649341875585
YGL168W	136.093712113965	0.250529874996154	0.458011095125234	0.546995209641486	0.584382023185957	0.69772797998832
YDR119W-A	493.191770263419	0.261608836346986	0.478526198719167	0.546696998089579	0.584586916915954	0.697849341475615
tI(AAU)G	4.52849187683231	-0.62005520827941	1.13586327520639	-0.545888947916505	0.585142275928503	0.698388953381732
YBL096C	8.13559755614618	-0.465263138006484	0.852706342220918	-0.545631145177931	0.585319510894637	0.698477149388568
YIR011C	1991.55138402304	0.102417477492993	0.18789494921777	0.545078395770455	0.58569960066908	0.6987815576153
tP(AGG)C	7.025063266941	-0.447974756425638	0.822033119791593	-0.544959498151621	0.585781373790248	0.6987815576153
tS(GCU)O	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
tR(ACG)O	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
YGR015C	360.179783110794	0.129537160508981	0.238197629397985	0.543822206947946	0.586563825717756	0.699412573322723
tS(AGA)G	0.368557890221452	-2.16920624658485	3.99715698786551	-0.542687278275556	0.58734513480985	0.699412573322723
YLR297W	1080.318044051	0.230700416427672	0.424231662476787	0.543807633500943	0.586573855335481	0.699412573322723
tN(GUU)L	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
tA(AGC)P	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
YBR296C-A	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
tT(AGU)N2	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
YAL069W	0.3747146378337	-2.19087830834098	4.03646659863363	-0.542771321106088	0.587287261421962	0.699412573322723
YOR135C	160.763305994179	-0.138985524969636	0.256363603821435	-0.542142187494146	0.587720558083655	0.699736348791161
YNL058C	456.147913844479	-0.194881347269905	0.36042780937738	-0.540694536324909	0.588718145023819	0.700800623849241
YOL148C	808.847662610043	-0.100549513332252	0.18602155754955	-0.540526133942668	0.588834243077839	0.700815398655241
YDR428C	928.250526876736	-0.145737192811948	0.269986772825738	-0.539793825033101	0.589339226025833	0.701292927589543
YOR385W	2056.33084409219	0.147793077819777	0.274345344152193	0.538711813304143	0.590085721168902	0.702057628829539
YGL161C	2865.97394730394	-0.137823230947461	0.256827002687677	-0.536638396683956	0.591517416156741	0.70301850110839
YLR222C-A	25.5344645075323	-0.265476443700651	0.49406721176211	-0.5373286010092	0.591040652603962	0.70301850110839
YPL114W	0.451463402806096	2.14330706536698	3.99352069047336	0.536696121414843	0.591477535617482	0.70301850110839
YBR004C	891.538614923536	-0.180879034992071	0.336822989784226	-0.537015110245131	0.591257176678952	0.70301850110839
YIL134C-A	3.69188556225058	0.594254509089084	1.10684594870285	0.536889988878315	0.591343606591628	0.70301850110839
YFL013C	635.477295611516	0.139620240849935	0.259939080553279	0.537126778138761	0.591180044907385	0.70301850110839
tW(CCA)G1	3.98841797943534	-0.538703940878825	1.00588119015344	-0.535554244529268	0.592266658521943	0.703714241150421
YER075C	495.937421566462	-0.116431767781773	0.217460106863455	-0.535416676930455	0.592361760686629	0.703714241150421
YCR075C	750.45858472277	-0.196148269826211	0.366399807724113	-0.53533944530316	0.592415154926157	0.703714241150421
YNL095C	278.425262294723	-0.182432559400839	0.341063294149476	-0.534893559436757	0.592723462166773	0.703956752905503
YDR308C	1273.26749958715	-0.142760503018825	0.267097275420056	-0.534488802981273	0.59300339420542	0.704165485143084
YDL246C	2.4609704435926	1.36236734332902	2.55194728631764	0.533854030070841	0.593442528992404	0.704563157115696
YLR095C	650.708384802586	0.165838672617449	0.311174485075564	0.532944314432391	0.594072128144055	0.705186778034013
tY(GUA)F1	1.03345833105415	-1.31372945031402	2.46669258329344	-0.532587424639667	0.594319209074837	0.70535619563421
YGR147C	2200.05703794308	0.114114014322351	0.214356260926049	0.532356805578538	0.594478895593073	0.705421849598592
YDR078C	459.093303003734	-0.109994102217639	0.206856015068209	-0.531742343491289	0.59490446050523	0.705802922337169
YML094C-A	1.69483656245275	-0.878156892906602	1.65240505008689	-0.531441666109907	0.595112754700799	0.705926133559618
YER048W-A	1881.53911301182	-0.111532784642663	0.209972028572706	-0.531179249925866	0.595294570662505	0.706017898422157
YKR104W	80.9997226218693	0.188614485716434	0.355400837593266	0.530709176133938	0.595620326276056	0.706280313210502
YGL067W	810.798596090955	0.098371558630491	0.185697271935982	0.529741539037816	0.596291143207751	0.706951734246833
YJL195C	0.358086103898125	-2.13367006090071	4.03306091177124	-0.529044839038556	0.596774345291726	0.707276486029594
tD(GUC)J2	0.358086103898125	-2.13367006090071	4.03306091177124	-0.529044839038556	0.596774345291726	0.707276486029594
YBR035C	4513.008602915	-0.0930887059985788	0.176080460718545	-0.528671413163646	0.597033411253652	0.707459471715188
YER084W-A	0.44058897034087	2.11132716945347	3.99544379487947	0.528433705452028	0.597198348744401	0.707530874524699
YLR162W-A	1.61538396191047	0.883461338804816	1.67424070929967	0.527678806217992	0.597722285614973	0.708027502360954
YJL222W	26.6048167546092	-0.247480395008067	0.471004504060122	-0.525431058248387	0.599283567585019	0.709752520292123
YCR018C	899.144890393655	0.11893380726203	0.226932375517512	0.524093607140916	0.600213434769331	0.710729258165015
YHL026C	323.933191720095	0.204594220836599	0.390883989124769	0.523414175379011	0.600686061710145	0.711164317936393
YBL017C	1777.12977334551	0.113806075949391	0.218101641289893	0.521802932230684	0.601807547878054	0.712367288285073
YNL235C	5.21709847216928	0.587900881988644	1.1293687911199	0.520557046211335	0.602675378472201	0.713269634581265
YAL056W	1942.47704234783	-0.0950988185371272	0.182843279246927	-0.520111096939461	0.602986144427529	0.713512491279003
YPL137C	742.189182637703	0.142111935914821	0.273623854125016	0.519369688616007	0.603502964664548	0.713939100559223
YFR042W	782.218597879558	0.130797937954307	0.251877989595794	0.519290860484507	0.603557925816748	0.713939100559223
YBL109W	1.0125147584075	-1.28068454946414	2.4739523506352	-0.517667427642783	0.604690327998593	0.715153443034556
YLR250W	2963.446280974	-0.103811770088998	0.200663295789665	-0.5173430929681	0.604916677150295	0.715170862490614
RUF5-1	24.6752618744917	-0.248166515891481	0.479586183061334	-0.517459686405818	0.604835303660647	0.715170862490614
YOR279C	690.536721457866	-0.117139735452454	0.226615151417933	-0.516910430390509	0.605218686131342	0.715402780615905
YDR314C	209.572279139889	0.188616260559018	0.365241256980749	0.516415538918593	0.605564215212156	0.715686051865529
YKR041W	8.13975038818519	-0.566983765748971	1.09918696389281	-0.515821042619516	0.60597940431351	0.716051537369758
YLR067C	603.282266417418	0.121741495552712	0.236291682060049	0.5152170169146	0.606401379054177	0.716333021165003
YJR060W	1141.00031960972	0.137778216226442	0.267438781454058	0.515176652680458	0.60642958235037	0.716333021165003
YDL236W	3342.04041735984	-0.166495117890484	0.324119716598307	-0.513684016627804	0.607472928514995	0.717311447275609
YDL187C	0.34145756996255	-2.07467503545613	4.04715222473642	-0.51262589600055	0.608213035114146	0.717311447275609
YDL142C	917.061069098189	0.112346896782729	0.219087774411505	0.512794002698261	0.608095425382558	0.717311447275609
YGL019W	2098.20530462585	-0.0954520894603748	0.185837882226509	-0.513630957890668	0.607510031083083	0.717311447275609
tC(GCA)G	0.34145756996255	-2.07467503545613	4.04715222473642	-0.51262589600055	0.608213035114146	0.717311447275609
tA(UGC)G	0.34145756996255	-2.07467503545613	4.04715222473642	-0.51262589600055	0.608213035114146	0.717311447275609
tE(UUC)M	0.34145756996255	-2.07467503545613	4.04715222473642	-0.51262589600055	0.608213035114146	0.717311447275609
tC(GCA)B	2.09314249498709	0.825545134075116	1.60877457957772	0.513151528222066	0.607845329376288	0.717311447275609
tG(GCC)F1	0.34145756996255	-2.07467503545613	4.04715222473642	-0.51262589600055	0.608213035114146	0.717311447275609
Q0140	1.01714780966698	-1.26531533516443	2.47256750921258	-0.511741471345059	0.608831957505403	0.717916120163821
YDL178W	2995.56958437015	0.115216889106208	0.225619235926351	0.510669618364538	0.609582418175405	0.718425033033577
YGR291C	1.08433042736615	1.07261831677173	2.09973968236814	0.510833950407606	0.609467333980772	0.718425033033577
YHL017W	865.404020143872	0.116133937857292	0.22740731127449	0.510686913302946	0.60957030581584	0.718425033033577
YLR209C	860.717432237668	0.120513137050747	0.236157061982059	0.510309266380959	0.609834811881446	0.718531152693242
YBR111W-A	1433.56445609345	0.103075682226961	0.202056721983518	0.510132408440085	0.609958701724873	0.718531152693242
YJR050W	1044.99869446172	0.092195186120243	0.180744482043825	0.510085757959064	0.609991382475784	0.718531152693242
YLR413W	998.853281078329	0.207694104304831	0.409116275652177	0.507665220538448	0.611688143111412	0.720278773395476
YLR414C	2430.81546425637	-0.13526106712827	0.266429865283314	-0.507679824048392	0.611677900005766	0.720278773395476
YMR030W-A	22.9593001114939	-0.243863279984935	0.480691872849563	-0.507317251983693	0.611932235569951	0.720440686329438
snR48	11.778278061307	-0.415845089500571	0.820200857332943	-0.507003968336219	0.612152034176914	0.720573946186305
YBL113C	120.255952110137	0.306018937949446	0.604265648123956	0.506431134881708	0.612554022209224	0.720921580378225
YKL160W	3892.73413745339	0.0886875793387953	0.175375739845077	0.505700386023402	0.613066997252541	0.721399692623595
YPR158W-B	8.40896138508859	0.376497389752332	0.747662451251285	0.503565999766643	0.614566390184232	0.723038160357742
YGR068C	171.302790724435	0.272833469115022	0.542151160844727	0.503242432774505	0.614793834835931	0.723179869414559
YAL019W-A	0.66035763024945	-1.69782691038594	3.37618332160282	-0.502883507397905	0.615046177254664	0.72335081121703
YPL228W	697.076173960331	-0.131118382398701	0.261467651507865	-0.501470761842052	0.616039850018142	0.72439341445244
YBR258C	491.928879860297	0.0982034839989369	0.196356827245279	0.500127677639983	0.616985178581685	0.725266887621236
YAL001C	1058.72836592642	0.101632287550429	0.203219666501444	0.500110492749516	0.616997278269286	0.725266887621236
YGR092W	887.441562144969	0.14733337357683	0.295286654703281	0.498950329214432	0.617814376680693	0.726101090590298
